driver_id,arrival_time,online_until,earnings,busy_time,online_duration,busy_time_capped,idle_time
1533,314.59473712039033,321.297987741567,119.79096935459684,3.540321235052912,6.7032506211766645,3.540321235052912,3.1629293861237526
1534,314.6567137892037,320.7035924523071,100.97726722307,3.1262751778171047,6.046878663103371,3.1262751778171047,2.920603485286266
1535,314.6645385770212,321.175150448332,78.02488670363303,2.598121278288358,6.5106118713108,2.598121278288358,3.9124905930224423
1536,315.0047881882729,321.1832190740971,96.43639623809366,3.5469863770263075,6.178430885824184,3.5469863770263075,2.631444508797877
1537,315.59480011094246,322.41075150226004,132.9314033022629,4.521455941106421,6.815951391317583,4.521455941106421,2.294495450211162
1538,315.7453371767008,323.180275897845,95.62630088432097,3.8019796215345725,7.434938721144192,3.8019796215345725,3.6329590996096197
1539,315.98228745260434,322.90536246105256,125.6949731508455,5.16258820055428,6.923075008448222,5.16258820055428,1.7604868078939422
1540,316.086839253285,323.5203261656545,42.55207053470143,1.1260334976719335,7.433486912369517,1.1260334976719335,6.307453414697584
1541,316.19421285533724,323.72304977770614,130.20332499869386,3.9315276784483615,7.528836922368896,3.9315276784483615,3.5973092439205345
1542,316.3127321064094,323.37223962372536,65.74118637153256,2.1054848177589456,7.0595075173159785,2.1054848177589456,4.954022699557033
1543,316.4087190203482,324.33402805664093,125.23382818882496,5.454400068871406,7.925309036292731,5.454400068871406,2.470908967421325
1544,316.5653382897567,324.2531567659617,79.80533010505616,3.2616997796903644,7.6878184762049955,3.2616997796903644,4.4261186965146315
1545,316.7831875797029,324.23518528875474,87.98056896737874,3.674572382457794,7.451997709051852,3.674572382457794,3.7774253265940585
1546,316.9195619821462,323.8522793987487,128.46441184993196,4.061770286650392,6.932717416602486,4.061770286650392,2.8709471299520937
1547,317.00563648792917,323.8327200246044,0.0,0.0,6.827083536675218,0.0,6.827083536675218
1548,317.0360246650992,324.2563843844602,37.73708790156412,1.7732246832030931,7.220359719360999,1.7732246832030931,5.447135036157906
1549,317.33039758503344,325.21613758727733,103.41193503001274,3.9292571028056025,7.885740002243892,3.9292571028056025,3.95648289943829
1550,317.37295230603655,324.50000958120677,86.83482006922313,3.0159690644973765,7.127057275170216,3.0159690644973765,4.11108821067284
1551,317.49673770936096,323.68395662090876,112.66990801976031,4.264486146987944,6.187218911547802,4.264486146987944,1.922732764559858
1552,317.95565628058205,324.0488065850072,54.74143582621723,1.7899648691550674,6.093150304425137,1.7899648691550674,4.30318543527007
1553,318.3235512155056,325.14381387061667,85.07544257979214,3.9812567715249796,6.820262655111094,3.9812567715249796,2.8390058835861143
1554,318.5788325825251,325.44517074395804,102.98300377645975,3.488746917456699,6.866338161432964,3.488746917456699,3.3775912439762648
1555,318.612652654381,325.13600899191067,123.50185601607998,4.61926821520989,6.523356337529663,4.61926821520989,1.9040881223197728
1556,319.00230505863846,325.0920099856913,113.2273211497725,4.8543631247673975,6.089704927052821,4.8543631247673975,1.235341802285424
1557,319.1629963786526,326.1827268410578,128.78580504733046,5.903858511997607,7.019730462405164,5.903858511997607,1.1158719504075574
1558,319.1689375406882,327.0763487789968,125.76515592103198,4.8917595245150265,7.907411238308612,4.8917595245150265,3.015651713793585
1559,319.3376057646657,325.40652592644295,131.58583057755655,4.456213199390751,6.068920161777271,4.456213199390751,1.61270696238652
1560,319.36598171546797,326.92408877922765,131.0855736865506,5.384432046775957,7.558107063759678,5.384432046775957,2.1736750169837213
1561,319.47765610577346,326.2772645912071,158.230792254435,5.933022093667674,6.799608485433623,5.933022093667674,0.8665863917659493
1562,320.0283759657101,326.7159710135444,104.76555876008987,4.656622683214982,6.687595047834293,4.656622683214982,2.030972364619311
1563,320.2609823363153,327.91723533717567,27.849486701660698,0.6691258412885538,7.656253000860374,0.6691258412885538,6.987127159571821
1564,320.4334072335464,326.54449951894185,144.83149403426316,5.197676450063951,6.1110922853954435,5.197676450063951,0.9134158353314925
1565,320.5946056228032,328.5454650090791,162.54522512455236,6.601490496983822,7.9508593862759085,6.601490496983822,1.3493688892920863
1566,320.6732878863489,327.0924394728507,139.34744214293022,4.956402901920077,6.419151586501812,4.956402901920077,1.4627486845817348
1567,320.69053292128854,327.7011754347003,64.54595773919422,2.444704890776445,7.010642513411767,2.444704890776445,4.565937622635323
1568,320.839225592373,327.71150673634827,62.0140514905002,3.0469080184803925,6.872281143975272,3.0469080184803925,3.8253731254948793
1569,321.0514840896816,328.1512310180848,154.92397764563685,6.0011041428677325,7.099746928403192,6.0011041428677325,1.0986427855354597
1570,321.26239294582496,329.111066399089,101.02868040888802,4.901298967995677,7.848673453264041,4.901298967995677,2.947374485268364
1571,321.5260016568341,328.5226322955286,114.32342550956312,5.04561723689275,6.996630638694455,5.04561723689275,1.9510134018017053
1572,321.64998752448776,328.33904705422896,58.650733356472216,2.7113760936877576,6.6890595297412005,2.7113760936877576,3.977683436053443
1573,322.24031239251804,328.5153270623653,150.43321557784947,5.7158269953982455,6.27501466984728,5.7158269953982455,0.5591876744490349
1574,322.63891725755354,329.6705880113474,23.973913936534757,1.6310261419516265,7.031670753793833,1.6310261419516265,5.400644611842206
1575,322.6535633876752,329.31893863616665,80.86286377448268,3.3615324395471298,6.6653752484914435,3.3615324395471298,3.3038428089443137
1576,322.69409592843516,329.9107692297552,144.61484552092745,5.592932598557957,7.216673301320043,5.592932598557957,1.6237407027620856
1577,322.92913030817505,329.23213360768244,130.01531798294295,4.2892561477939335,6.303003299507395,4.2892561477939335,2.0137471517134617
1578,323.22760036529223,329.24259156380435,96.69525116594082,3.8878996048848853,6.014991198512121,3.8878996048848853,2.1270915936272354
1579,323.35459294595375,330.32443963841274,133.60689434526182,5.797740097135039,6.969846692458987,5.797740097135039,1.1721065953239478
1580,323.4449416895281,329.6955726910872,117.09766756553333,5.110431039481551,6.2506310015591,5.110431039481551,1.1401999620775491
1581,323.5875672979634,330.49695914462654,114.05301803799527,5.1921396900700625,6.909391846663141,5.1921396900700625,1.7172521565930783
1582,323.8006908334367,330.9691922814716,130.56513037054677,5.660794812091926,7.168501448034874,5.660794812091926,1.5077066359429478
1583,324.155314469558,330.5153235815609,147.17058453121425,5.78281348895611,6.360009112002899,5.78281348895611,0.577195623046789
1584,324.45194469633793,331.96021669182113,114.72518733246105,5.188818138711195,7.508271995483199,5.188818138711195,2.3194538567720038
1585,324.4594608644407,332.2537816198716,148.87471577480136,5.275508691098037,7.794320755430874,5.275508691098037,2.5188120643328373
1586,325.46141155870134,331.9506352058675,129.17024987803032,4.991449151833999,6.48922364716617,4.991449151833999,1.4977744953321714
1587,325.544761766473,332.8780257995118,147.2357235426501,5.7383863304223315,7.333264033038802,5.7383863304223315,1.5948777026164702
1588,325.57741254543095,332.29499987618715,181.9515391447245,6.183109748401619,6.717587330756203,6.183109748401619,0.534477582354584
1589,325.7822096868328,332.0145495892578,74.65466050760456,3.490251459453815,6.232339902424997,3.490251459453815,2.7420884429711814
1590,325.9927627756259,333.1145436879806,100.5150160341476,5.258823220218288,7.121780912354666,5.258823220218288,1.8629576921363782
1591,326.0088826555078,333.4647038393235,122.01423093768524,4.837985872140418,7.455821183815658,4.837985872140418,2.6178353116752398
1592,326.29924462270446,332.9555556483059,130.50249329079733,5.576365146131784,6.65631102560144,5.576365146131784,1.0799458794696557
1593,326.7527192190788,333.4511960055744,107.5285187878163,4.517499321723386,6.698476786495576,4.517499321723386,2.18097746477219
1594,326.90348206385676,334.3023776053384,157.3018714205164,5.275454861690587,7.398895541481636,5.275454861690587,2.123440679791049
1595,327.3342971222104,334.06372667531264,135.8384537519134,4.823776075783769,6.72942955310225,4.823776075783769,1.9056534773184808
1596,327.3481755049587,334.31756751168325,121.68461046059105,4.994672454362133,6.969392006724547,4.994672454362133,1.974719552362414
1597,327.5891908122255,333.6586820087225,135.58285446455207,5.172063997713826,6.069491196496983,5.172063997713826,0.8974271987831575
1598,327.93877310089135,334.5032047765247,99.65051238187556,3.8464039098115554,6.56443167563333,3.8464039098115554,2.718027765821774
1599,327.9545255657404,334.83870000634766,143.02086486137304,4.645065401338104,6.884174440607239,4.645065401338104,2.2391090392691355
1600,328.11723780657644,335.4480003341496,152.53195512255795,5.616218980116072,7.3307625275731425,5.616218980116072,1.7145435474570707
1601,328.6002794506729,336.4698939639854,142.5815851906216,5.850536529258765,7.869614513312513,5.850536529258765,2.019077984053748
1602,328.95113638578135,336.29641831978836,135.1187387471143,5.278807875028605,7.345281934007005,5.278807875028605,2.0664740589784003
1603,329.25980849836066,335.54571952915944,101.64741247341415,4.431071737901548,6.285911030798786,4.431071737901548,1.8548392928972381
1604,329.55407563160736,337.09666868967895,125.45833050129455,4.685629181816796,7.5425930580715885,4.685629181816796,2.8569638762547926
1605,329.58245021594246,335.6221409900845,72.89577914646907,3.492741074207534,6.039690774142059,3.492741074207534,2.546949699934525
1606,329.6925305434134,335.72854438310833,97.87966732474095,4.034384816894395,6.036013839694931,4.034384816894395,2.001629022800536
1607,329.8312728524765,336.8137004839764,176.7042469357749,6.995850425744083,6.982427631499888,6.982427631499888,0.0
1608,330.1788049506385,336.51803461945815,157.37102480775167,6.42889406853319,6.339229668819655,6.339229668819655,0.0
1609,330.18013928279305,336.6421222476911,157.22413262574895,6.370659348208159,6.461982964898027,6.370659348208159,0.0913236166898681
1610,330.310217190853,338.01257995797675,146.7256136385346,5.870898164232972,7.702362767123759,5.870898164232972,1.8314646028907875
1611,330.4742620835507,336.93756508445574,133.30119359661782,4.983156004029439,6.463303000905057,4.983156004029439,1.480146996875618
1612,330.61928299989165,337.30369804186165,123.37299494868225,5.347597014831128,6.684415041969999,5.347597014831128,1.3368180271388708
1613,330.7743777637057,338.2684061533868,167.09976814126006,5.838997388753245,7.494028389681148,5.838997388753245,1.6550310009279032
1614,330.90148981076504,336.961134940917,100.01720897124582,4.483644897868678,6.059645130151978,4.483644897868678,1.5760002322832998
1615,330.99465357825966,338.95347840747274,156.16742278183614,6.70591296714555,7.958824829213086,6.70591296714555,1.2529118620675357
1616,331.7529552837931,338.934493382469,137.92557311907248,5.549619837827343,7.181538098675901,5.549619837827343,1.6319182608485576
1617,332.0648752841283,338.8226966299962,147.5467075333605,5.418732684583368,6.75782134586791,5.418732684583368,1.339088661284542
1618,332.17982016897633,339.574974466265,148.08335440731688,6.329359235795275,7.395154297288684,6.329359235795275,1.065795061493409
1619,332.8437736490574,340.66352617677836,159.05143309138222,6.221492364274348,7.8197525277209365,6.221492364274348,1.5982601634465885
1620,332.86400138402126,340.8362173699412,141.78003340069517,6.474037437298421,7.972215985919945,6.474037437298421,1.4981785486215244
1621,332.99658325932813,340.76639260128104,161.45252514762487,6.508612229500948,7.769809341952907,6.508612229500948,1.261197112451959
1622,333.34072059187037,339.8333084877171,146.10026669761814,4.862216436071518,6.492587895846725,4.862216436071518,1.6303714597752075
1623,333.3444330052996,340.73702969624765,138.2227768515267,5.316763516652885,7.392596690948039,5.316763516652885,2.0758331742951546
1624,333.4615147334044,339.7214377251819,116.74735085298818,5.3115021018142405,6.259922991777501,5.3115021018142405,0.94842088996326
1625,333.9570699142178,341.27157691504374,162.16840036359082,6.383314252513617,7.314507000825927,6.383314252513617,0.9311927483123101
1626,334.4229183158312,342.1318630984754,98.76418367593125,4.031079427284291,7.708944782644153,4.031079427284291,3.677865355359862
1627,334.44969646490046,342.1958325620302,122.69784026877704,5.098653619200471,7.7461360971297495,5.098653619200471,2.6474824779292785
1628,334.6183887474102,342.23858791970406,135.63918896158685,5.467473397361115,7.620199172293837,5.467473397361115,2.1527257749327227
1629,335.3905768056409,342.1867767933418,136.7873899716931,5.625222162633112,6.796199987700902,5.625222162633112,1.1709778250677898
1630,335.57456941528807,341.6901810055487,112.75615714530146,4.053647371553144,6.115611590260642,4.053647371553144,2.061964218707498
1631,335.7128470868158,342.72187090951985,111.05818510102628,5.289664771479464,7.009023822704023,5.289664771479464,1.7193590512245596
1632,335.7432746771948,342.693031572859,141.06526993406595,6.453068735476972,6.949756895664223,6.453068735476972,0.4966881601872508
1633,335.8744496251538,343.4119536472522,124.23950728838335,5.0321494651012,7.537504022098403,5.0321494651012,2.5053545569972036
1634,336.3097848375857,343.04467375357734,123.3053670467313,4.693734366380686,6.7348889159916325,4.693734366380686,2.0411545496109467
1635,336.35790672968653,343.02323437743917,94.79694828264711,3.998825202206996,6.665327647752633,3.998825202206996,2.666502445545637
1636,336.6733329444978,343.2177174692603,93.63886699572915,4.186349366793918,6.544384524762506,4.186349366793918,2.3580351579685885
1637,336.7739731909616,343.66203359264006,140.0700341102526,5.416824793206529,6.888060401678445,5.416824793206529,1.4712356084719156
1638,336.9841836850661,344.1922396259333,160.82167018117647,5.403086345295631,7.208055940867212,5.403086345295631,1.8049695955715803
1639,337.1329847277824,343.61766459449103,106.18662597459128,4.602110605739068,6.484679866708632,4.602110605739068,1.8825692609695635
